Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,424.000000,433.000000,423.000000,425.200012,413.946381,47431
2017-07-28,422.000000,438.600006,419.000000,429.649994,418.278595,26833
2017-07-31,430.049988,433.450012,423.000000,423.950012,412.729462,15321
2017-08-01,426.350006,429.250000,423.000000,424.850006,413.605652,12910
2017-08-02,422.049988,427.850006,412.149994,415.100006,404.113678,25622
2017-08-03,417.000000,417.000000,409.000000,410.200012,399.343384,30406
2017-08-04,410.000000,413.000000,405.100006,408.549988,397.737030,24792
2017-08-07,413.450012,425.149994,411.950012,424.149994,412.924164,23788
2017-08-08,427.600006,428.000000,415.000000,419.649994,408.543243,18625
2017-08-09,417.950012,419.750000,406.100006,411.399994,400.511597,31411
2017-08-10,393.250000,393.250000,365.000000,382.200012,372.084442,219337
2017-08-11,382.200012,388.799988,351.000000,380.299988,370.234711,81879
2017-08-14,379.000000,390.000000,368.149994,370.799988,360.986145,58580
2017-08-16,385.000000,385.000000,373.000000,378.399994,368.385010,40542
2017-08-17,380.250000,384.000000,379.000000,383.100006,372.960632,22599
2017-08-18,381.200012,383.250000,367.299988,375.149994,365.221039,48207
2017-08-21,376.000000,379.350006,368.100006,375.149994,365.221039,24975
2017-08-22,375.049988,379.000000,375.000000,375.750000,365.805145,12050
2017-08-23,378.450012,378.450012,368.000000,369.500000,359.720581,20419
2017-08-24,370.049988,371.649994,362.100006,365.100006,355.437012,46975
2017-08-28,369.799988,370.799988,366.500000,367.100006,357.384094,51247
2017-08-29,367.399994,367.399994,362.500000,363.799988,354.171417,24348
2017-08-30,364.250000,366.500000,350.049988,359.500000,349.985229,73857
2017-08-31,361.049988,361.049988,353.299988,357.500000,348.038177,45945
