Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,214.699997,217.250000,207.250000,208.050003,203.081055,74845
2017-08-04,209.250000,210.899994,208.000000,208.399994,203.422684,26251
2017-08-07,208.500000,209.850006,207.600006,208.500000,203.520294,24747
2017-08-08,208.800003,210.050003,201.050003,202.199997,197.370758,61667
2017-08-09,200.100006,206.000000,198.600006,200.399994,195.613754,27362
2017-08-10,199.050003,199.699997,191.000000,192.250000,187.658401,28627
2017-08-11,188.000000,194.000000,181.000000,184.399994,179.995880,152634
2017-08-14,185.550003,189.699997,185.500000,188.000000,183.509903,29061
2017-08-16,189.949997,196.500000,188.899994,194.750000,190.098694,34382
2017-08-17,194.199997,199.600006,191.199997,195.399994,190.733170,27433
2017-08-18,193.449997,193.899994,188.050003,190.300003,185.754974,23241
2017-08-21,190.100006,194.600006,188.050003,189.550003,185.022888,23754
2017-08-22,191.100006,192.350006,188.050003,189.350006,184.827667,14329
2017-08-23,190.649994,191.949997,188.250000,188.899994,184.388412,19830
2017-08-24,190.350006,191.800003,189.100006,190.250000,185.706177,16218
2017-08-28,192.500000,194.500000,190.100006,190.600006,186.047821,23801
2017-08-29,190.050003,191.000000,186.649994,187.649994,183.168259,11199
2017-08-30,189.899994,195.500000,189.899994,194.399994,189.757050,30956
2017-08-31,200.399994,204.699997,198.000000,203.199997,198.346878,98480
